time,balance,equity,floating_profit
2025.10.23 20:00:00,15148.24,15147.77,-0.47
2025.10.24 00:06:22,15148.24,15145.07,-3.17
2025.10.24 04:00:01,15148.24,15148.97,0.73
2025.10.24 08:00:05,15148.24,15141.83,-6.41
2025.10.24 12:00:00,15148.24,15138.29,-9.95
2025.10.24 16:00:00,15148.24,15151.49,3.25
2025.10.24 20:00:00,15148.24,15146.45,-1.79
2025.10.27 00:00:00,15148.24,15163.43,15.19
2025.10.27 04:00:00,15148.24,15160.14,11.90
2025.10.27 08:00:00,15155.34,15162.45,7.11
2025.10.27 12:00:00,15162.23,15164.36,2.13
2025.10.27 16:00:00,15164.35,15164.35,0.00
2025.10.27 20:00:00,15164.35,15164.35,0.00
2025.10.28 00:00:00,15164.35,15164.35,0.00
2025.10.28 04:00:00,15164.35,15164.35,0.00
2025.10.28 08:00:00,15164.35,15164.35,0.00
2025.10.28 12:00:00,15164.35,15164.35,0.00
2025.10.28 16:00:00,15164.35,15164.35,0.00
2025.10.28 20:00:33,15164.35,15164.35,0.00
2025.10.29 00:00:00,15164.35,15164.35,0.00
2025.10.29 04:00:00,15164.35,15164.35,0.00
2025.10.29 08:00:00,15164.35,15164.35,0.00
2025.10.29 12:00:00,15164.35,15164.35,0.00
2025.10.29 16:00:02,15164.35,15164.35,0.00
2025.10.29 20:00:00,15164.35,15164.35,0.00
2025.10.30 00:00:00,15164.35,15164.35,0.00
2025.10.30 04:00:00,15164.35,15164.19,-0.16
2025.10.30 08:00:00,15164.35,15163.55,-0.80
2025.10.30 12:00:00,15164.35,15165.84,1.49
2025.10.30 16:00:00,15164.35,15167.95,3.60
2025.10.30 20:00:00,15167.94,15167.94,0.00
2025.10.31 00:00:00,15167.94,15167.94,0.00
2025.10.31 04:00:00,15167.94,15167.94,0.00
2025.10.31 08:00:00,15167.94,15167.94,0.00
2025.10.31 12:00:00,15167.94,15167.94,0.00
2025.10.31 16:00:00,15167.94,15167.94,0.00
2025.10.31 20:00:00,15167.94,15167.94,0.00
2025.11.03 00:05:00,15167.94,15167.94,0.00
2025.11.03 04:00:00,15167.94,15167.94,0.00
2025.11.03 08:00:04,15167.94,15167.94,0.00
2025.11.03 12:00:01,15167.94,15167.94,0.00
2025.11.03 16:00:00,15167.94,15167.94,0.00
2025.11.03 20:00:00,15167.94,15167.94,0.00
2025.11.04 00:05:00,15167.94,15167.94,0.00
2025.11.04 04:00:00,15167.94,15167.94,0.00
2025.11.04 08:00:00,15167.94,15167.77,-0.17
2025.11.04 12:00:00,15167.94,15166.06,-1.88
2025.11.04 16:00:00,15167.94,15165.81,-2.13
2025.11.04 20:00:00,15167.94,15165.76,-2.18
2025.11.05 00:05:01,15167.94,15165.42,-2.52
2025.11.05 04:00:00,15167.94,15163.30,-4.64
2025.11.05 08:00:00,15167.94,15165.24,-2.70
2025.11.05 12:00:00,15167.94,15162.72,-5.22
2025.11.05 16:00:00,15167.94,15163.83,-4.11
2025.11.05 20:00:00,15167.94,15170.07,2.13
2025.11.06 00:05:01,15167.94,15170.04,2.10
2025.11.06 04:00:01,15167.94,15171.24,3.30
2025.11.06 08:00:00,15167.94,15170.34,2.40
2025.11.06 12:00:00,15167.94,15172.17,4.23
2025.11.06 16:00:00,15167.94,15170.76,2.82
2025.11.06 20:00:00,15167.94,15161.43,-6.51
2025.11.07 00:05:00,15167.94,15162.12,-5.82
2025.11.07 04:00:00,15167.94,15161.37,-6.57
2025.11.07 08:00:00,15167.94,15161.94,-6.00
2025.11.07 12:00:01,15167.94,15162.81,-5.13
2025.11.07 16:00:00,15167.94,15164.28,-3.66
2025.11.07 20:00:00,15167.94,15163.26,-4.68
2025.11.10 00:05:01,15167.94,15166.80,-1.14
2025.11.10 04:00:00,15167.94,15173.22,5.28
2025.11.10 08:00:00,15173.19,15173.19,0.00
2025.11.10 12:00:00,15173.19,15173.19,0.00
2025.11.10 16:00:01,15173.19,15173.19,0.00
2025.11.10 20:00:00,15173.19,15173.19,0.00
2025.11.11 00:05:11,15173.19,15173.19,0.00
2025.11.11 04:00:01,15173.19,15173.19,0.00
2025.11.11 08:00:02,15173.19,15173.19,0.00
2025.11.11 12:00:03,15173.19,15173.19,0.00
2025.11.11 16:00:00,15173.19,15173.19,0.00
2025.11.11 20:00:01,15173.19,15173.19,0.00
2025.11.12 00:05:03,15173.19,15173.19,0.00
2025.11.12 04:00:00,15173.19,15173.19,0.00
2025.11.12 08:00:01,15173.19,15173.19,0.00
2025.11.12 12:00:01,15173.19,15173.19,0.00
2025.11.12 16:00:00,15173.19,15173.19,0.00
2025.11.12 20:00:02,15173.19,15173.19,0.00
2025.11.13 00:05:18,15173.19,15173.19,0.00
2025.11.13 04:00:00,15173.19,15173.19,0.00
2025.11.13 08:00:00,15173.19,15173.19,0.00
2025.11.13 12:00:00,15173.19,15173.19,0.00
2025.11.13 16:00:00,15173.19,15173.19,0.00
2025.11.13 20:00:00,15173.19,15173.02,-0.17
2025.11.14 00:05:03,15173.19,15174.91,1.72
2025.11.14 04:00:00,15174.03,15174.03,0.00
2025.11.14 08:00:00,15174.03,15174.03,0.00
2025.11.14 12:00:00,15174.03,15174.03,0.00
2025.11.14 16:00:00,15174.03,15174.03,0.00
2025.11.14 20:00:00,15174.03,15174.03,0.00
2025.11.17 00:05:31,15174.03,15174.03,0.00
2025.11.17 04:00:00,15174.03,15174.03,0.00
2025.11.17 08:00:00,15174.03,15174.03,0.00
2025.11.17 12:00:00,15174.03,15174.03,0.00
2025.11.17 16:00:00,15174.03,15174.03,0.00
2025.11.17 20:00:00,15174.03,15174.03,0.00
2025.11.18 00:05:04,15174.03,15174.03,0.00
2025.11.18 04:00:00,15174.03,15174.03,0.00
2025.11.18 08:00:00,15174.03,15174.03,0.00
2025.11.18 12:00:00,15174.03,15174.03,0.00
2025.11.18 16:00:00,15174.03,15173.87,-0.16
2025.11.18 20:00:00,15174.03,15174.24,0.21
2025.11.19 00:05:01,15174.03,15173.82,-0.21
2025.11.19 04:00:00,15174.03,15172.51,-1.52
2025.11.19 08:00:00,15174.03,15172.23,-1.80
2025.11.19 12:00:00,15174.03,15171.95,-2.08
2025.11.19 16:00:00,15174.03,15171.67,-2.36
2025.11.19 20:00:00,15174.03,15169.27,-4.76
2025.11.20 00:05:12,15174.03,15170.66,-3.37
2025.11.20 04:00:00,15174.03,15171.20,-2.83
2025.11.20 08:00:00,15174.03,15171.12,-2.91
2025.11.20 12:00:00,15174.03,15171.53,-2.50
2025.11.20 16:00:00,15174.03,15172.32,-1.71
2025.11.20 20:00:00,15174.03,15167.76,-6.27
2025.11.21 00:05:03,15174.03,15167.31,-6.72
2025.11.21 04:00:00,15174.03,15168.61,-5.42
2025.11.21 08:00:00,15174.03,15167.88,-6.15
2025.11.21 12:00:00,15174.03,15166.87,-7.16
2025.11.21 16:00:00,15174.03,15168.18,-5.85
2025.11.21 20:00:00,15174.03,15168.69,-5.34
2025.11.24 00:05:00,15174.03,15169.00,-5.03
2025.11.24 04:00:00,15174.03,15168.57,-5.46
2025.11.24 08:00:17,15174.03,15169.50,-4.53
2025.11.24 12:00:00,15174.03,15167.87,-6.16
2025.11.24 16:00:00,15174.03,15168.61,-5.42
2025.11.24 20:00:00,15174.03,15169.15,-4.88
2025.11.25 00:05:36,15174.03,15168.95,-5.08
2025.11.25 04:00:00,15174.03,15169.53,-4.50
2025.11.25 08:00:00,15174.03,15168.99,-5.04
2025.11.25 12:00:00,15174.03,15169.06,-4.97
2025.11.25 16:00:00,15174.03,15169.32,-4.71
2025.11.25 20:00:00,15174.03,15170.40,-3.63
2025.11.26 00:05:01,15174.03,15169.71,-4.32
2025.11.26 04:00:00,15174.03,15172.23,-1.80
2025.11.26 08:00:00,15174.03,15173.77,-0.26
2025.11.26 12:00:00,15174.03,15173.13,-0.90
2025.11.26 16:00:00,15174.03,15172.25,-1.78
2025.11.26 20:00:00,15174.03,15174.65,0.62
2025.11.27 00:05:34,15174.03,15174.84,0.81
2025.11.27 04:00:00,15174.87,15174.71,-0.16
2025.11.27 08:00:00,15174.87,15174.52,-0.35
2025.11.27 12:00:01,15174.87,15175.47,0.60
2025.11.27 16:00:00,15174.87,15175.17,0.30
2025.11.27 20:00:01,15174.87,15174.70,-0.17
2025.11.28 00:05:00,15174.87,15174.44,-0.43
2025.11.28 04:00:00,15174.87,15174.35,-0.52
2025.11.28 08:00:00,15174.87,15174.86,-0.01
2025.11.28 12:00:00,15174.87,15175.04,0.17
2025.11.28 16:00:02,15174.87,15171.77,-3.10
2025.11.28 20:00:00,15174.87,15167.00,-7.87
2025.12.01 00:05:00,15174.87,15169.88,-4.99
2025.12.01 04:00:01,15174.87,15166.64,-8.23
2025.12.01 08:00:00,15174.87,15169.94,-4.93
2025.12.01 12:00:00,15174.87,15167.42,-7.45
2025.12.01 16:00:00,15174.87,15164.33,-10.54
2025.12.01 20:00:01,15174.87,15166.61,-8.26
2025.12.02 00:05:00,15174.87,15168.53,-6.34
2025.12.02 04:00:00,15174.87,15168.68,-6.19
2025.12.02 08:00:00,15174.87,15166.31,-8.56
2025.12.02 12:00:00,15174.87,15167.81,-7.06
2025.12.02 16:00:00,15174.87,15163.43,-11.44
2025.12.02 20:00:00,15174.87,15165.74,-9.13
2025.12.03 00:05:01,15174.87,15162.68,-12.19
2025.12.03 04:00:00,15174.87,15159.83,-15.04
2025.12.03 08:00:00,15174.87,15157.28,-17.59
2025.12.03 12:00:05,15174.87,15157.67,-17.20
2025.12.03 16:00:00,15174.87,15155.00,-19.87
2025.12.03 20:00:00,15174.87,15153.29,-21.58
2025.12.04 00:05:04,15174.87,15151.88,-22.99
2025.12.04 04:00:00,15174.87,15149.93,-24.94
2025.12.04 08:00:00,15174.87,15148.52,-26.35
2025.12.04 12:00:00,15174.87,15147.14,-27.73
2025.12.04 16:00:00,15174.87,15149.51,-25.36
2025.12.04 20:00:00,15174.87,15147.11,-27.76
2025.12.05 00:05:00,15174.87,15147.17,-27.70
2025.12.05 04:00:00,15174.87,15146.03,-28.84
2025.12.05 08:00:00,15174.87,15140.99,-33.88
2025.12.05 12:00:05,15174.87,15135.65,-39.22
2025.12.05 16:00:03,15174.87,15129.35,-45.52
2025.12.05 20:00:00,15174.87,15130.37,-44.50
2025.12.08 00:05:31,15174.87,15130.13,-44.74
2025.12.08 04:00:00,15174.87,15128.27,-46.60
2025.12.08 08:00:00,15174.87,15126.77,-48.10
2025.12.08 12:00:00,15174.87,15131.83,-43.04
2025.12.08 16:00:00,15174.87,15130.83,-44.04
2025.12.08 20:00:00,15174.87,15139.43,-35.44
2025.12.09 00:05:13,15174.87,15143.23,-31.64
2025.12.09 04:00:00,15174.87,15141.63,-33.24
2025.12.09 08:00:07,15174.87,15124.03,-50.84
2025.12.09 12:00:00,15174.87,15122.43,-52.44
2025.12.09 16:00:00,15174.87,15129.13,-45.74
2025.12.09 20:00:00,15174.87,15129.03,-45.84
2025.12.10 00:05:23,15174.87,15126.83,-48.04
2025.12.10 04:00:00,15174.87,15134.23,-40.64
2025.12.10 08:00:00,15174.87,15125.03,-49.84
2025.12.10 12:00:00,15174.87,15118.03,-56.84
2025.12.10 16:00:00,15174.87,15125.13,-49.74
2025.12.10 20:00:00,15174.87,15123.73,-51.14
2025.12.11 00:05:00,15174.87,15088.43,-86.44
2025.12.11 04:00:00,15174.87,15096.73,-78.14
2025.12.11 08:00:00,15174.87,15131.37,-43.50
2025.12.11 12:00:00,15174.87,15115.69,-59.18
2025.12.11 16:00:00,15176.39,15096.35,-80.04
2025.12.11 20:00:00,15176.39,15088.40,-87.99
2025.12.12 00:05:55,15176.39,15092.30,-84.09
2025.12.12 04:00:00,15176.39,15091.85,-84.54
2025.12.12 08:00:04,15176.39,15091.25,-85.14
2025.12.12 12:00:00,15176.39,15088.25,-88.14
2025.12.12 16:00:00,15176.39,15097.10,-79.29
2025.12.12 20:00:00,15176.39,15113.00,-63.39
2025.12.15 00:05:00,15176.39,15120.50,-55.89
2025.12.15 04:00:00,15176.39,15111.80,-64.59
2025.12.15 08:00:00,15176.39,15123.80,-52.59
2025.12.15 12:00:00,15176.39,15119.00,-57.39
2025.12.15 16:00:00,15176.39,15116.90,-59.49
2025.12.15 20:00:00,15176.39,15135.05,-41.34
2025.12.16 00:05:01,15176.39,15127.55,-48.84
2025.12.16 04:00:00,15176.39,15158.00,-18.39
2025.12.16 08:00:00,15176.39,15142.70,-33.69
2025.12.16 12:00:00,15176.39,15139.55,-36.84
2025.12.16 16:00:00,15176.39,15122.30,-54.09
2025.12.16 20:00:00,15176.39,15139.85,-36.54
2025.12.17 00:05:01,15176.39,15141.35,-35.04
2025.12.17 04:00:00,15176.39,15141.50,-34.89
2025.12.17 08:00:00,15176.39,15162.20,-14.19
2025.12.17 12:00:00,15176.39,15168.06,-8.33
2025.12.17 16:00:00,15176.39,15148.92,-27.47
2025.12.17 20:00:00,15176.39,15183.68,7.29
2025.12.18 00:05:02,15176.39,15179.72,3.33
2025.12.18 04:00:00,15176.39,15198.86,22.47
2025.12.18 08:00:00,15197.76,15197.76,0.00
2025.12.18 12:00:00,15197.76,15197.76,0.00
2025.12.18 16:00:00,15197.76,15197.60,-0.16
2025.12.18 20:00:00,15197.76,15196.70,-1.06
2025.12.19 00:05:02,15197.76,15196.20,-1.56
2025.12.19 04:00:00,15197.76,15196.55,-1.21
2025.12.19 08:00:01,15197.76,15195.73,-2.03
2025.12.19 12:00:00,15197.76,15196.18,-1.58
2025.12.19 16:00:00,15197.76,15196.38,-1.38
2025.12.19 20:00:00,15197.76,15196.83,-0.93
2025.12.22 00:05:00,15197.76,15196.25,-1.51
2025.12.22 04:00:00,15197.76,15197.41,-0.35
2025.12.22 08:00:00,15197.76,15197.86,0.10
2025.12.22 12:00:00,15197.76,15199.26,1.50
2025.12.22 16:00:00,15199.26,15199.26,0.00
2025.12.22 20:00:00,15199.26,15199.26,0.00
2025.12.23 00:05:02,15199.26,15199.26,0.00
2025.12.23 04:00:00,15199.26,15199.26,0.00
2025.12.23 08:00:03,15199.26,15199.26,0.00
2025.12.23 12:00:00,15199.26,15199.26,0.00
2025.12.23 16:00:00,15199.26,15199.26,0.00
2025.12.23 20:00:00,15199.26,15199.26,0.00
2025.12.24 00:05:17,15199.26,15199.26,0.00
2025.12.24 04:00:00,15199.26,15199.26,0.00
2025.12.24 08:00:00,15199.26,15199.26,0.00
2025.12.24 12:00:00,15199.26,15199.26,0.00
2025.12.24 16:00:00,15199.26,15199.26,0.00
2025.12.24 20:00:00,15199.26,15199.26,0.00
2025.12.26 10:00:00,15199.26,15199.26,0.00
2025.12.26 12:00:00,15199.26,15199.09,-0.17
2025.12.26 16:00:00,15199.26,15197.23,-2.03
2025.12.26 20:00:00,15199.26,15197.98,-1.28
2025.12.29 00:05:01,15199.26,15197.90,-1.36
2025.12.29 04:00:00,15199.26,15196.94,-2.32
2025.12.29 08:00:00,15199.26,15197.31,-1.95
2025.12.29 12:00:01,15199.26,15198.90,-0.36
2025.12.29 16:00:00,15199.26,15199.49,0.23
2025.12.29 20:00:00,15199.26,15199.98,0.72
2025.12.30 00:05:19,15199.26,15199.38,0.12
2025.12.30 04:00:00,15199.26,15198.40,-0.86
2025.12.30 08:00:00,15199.26,15197.44,-1.82
2025.12.30 12:00:00,15199.26,15198.38,-0.88
2025.12.30 16:00:00,15199.26,15199.39,0.13
2025.12.30 20:00:00,15199.26,15198.51,-0.75
2025.12.31 00:05:01,15199.26,15199.27,0.01
2025.12.31 04:00:00,15199.26,15199.35,0.09
2025.12.31 08:00:00,15199.26,15199.80,0.54
2025.12.31 12:00:00,15199.26,15200.44,1.18
2025.12.31 16:00:00,15200.42,15200.42,0.00
2025.12.31 20:00:00,15200.42,15200.42,0.00
2026.01.02 10:00:00,15200.42,15200.42,0.00
2026.01.02 12:00:00,15200.42,15200.42,0.00
2026.01.02 16:00:00,15200.42,15200.42,0.00
2026.01.02 20:00:00,15200.42,15200.42,0.00
2026.01.05 00:05:06,15200.42,15200.42,0.00
2026.01.05 04:00:00,15200.42,15200.42,0.00
2026.01.05 08:00:00,15200.42,15200.42,0.00
2026.01.05 12:00:00,15200.42,15200.42,0.00
2026.01.05 16:00:00,15200.42,15200.42,0.00
2026.01.05 20:00:00,15200.42,15200.42,0.00
2026.01.06 00:05:00,15200.42,15200.42,0.00
2026.01.06 04:00:00,15200.42,15200.42,0.00
2026.01.06 08:00:00,15200.42,15200.42,0.00
2026.01.06 12:00:00,15200.42,15200.42,0.00
2026.01.06 16:00:00,15200.42,15200.42,0.00
2026.01.06 20:00:02,15200.42,15200.42,0.00
2026.01.07 00:06:07,15200.42,15200.42,0.00
2026.01.07 04:00:00,15200.42,15200.42,0.00
2026.01.07 08:00:01,15200.42,15200.42,0.00
2026.01.07 12:00:00,15200.42,15200.42,0.00
2026.01.07 16:00:00,15200.42,15200.42,0.00
2026.01.07 20:00:00,15200.42,15200.26,-0.16
2026.01.08 00:05:36,15200.42,15200.78,0.36
2026.01.08 04:00:00,15200.42,15200.62,0.20
2026.01.08 08:00:00,15200.42,15202.69,2.27
2026.01.08 12:00:00,15202.69,15202.69,0.00
2026.01.08 16:00:00,15202.69,15202.69,0.00
2026.01.08 20:00:00,15202.69,15202.69,0.00
2026.01.09 00:05:02,15202.69,15202.69,0.00
2026.01.09 04:00:00,15202.69,15202.69,0.00
2026.01.09 08:00:00,15202.69,15202.69,0.00
2026.01.09 12:00:00,15202.69,15202.69,0.00
2026.01.09 16:00:00,15202.69,15202.69,0.00
2026.01.09 20:00:00,15202.69,15202.69,0.00
2026.01.12 00:05:00,15202.69,15202.69,0.00
2026.01.12 04:00:00,15202.69,15202.52,-0.17
2026.01.12 08:00:00,15202.69,15202.55,-0.14
2026.01.12 12:00:00,15202.69,15203.35,0.66
2026.01.12 16:00:00,15202.69,15204.24,1.55
2026.01.12 20:00:00,15204.23,15204.23,0.00
2026.01.13 00:05:08,15204.23,15204.23,0.00
2026.01.13 04:00:00,15204.23,15204.23,0.00
2026.01.13 08:00:00,15204.23,15204.23,0.00
2026.01.13 12:00:00,15204.23,15204.23,0.00
2026.01.13 16:00:00,15204.23,15204.23,0.00
2026.01.13 20:00:00,15204.23,15204.23,0.00
2026.01.14 00:05:03,15204.23,15204.23,0.00
2026.01.14 04:00:01,15204.23,15204.23,0.00
2026.01.14 08:00:00,15204.23,15204.23,0.00
2026.01.14 12:00:00,15204.23,15204.23,0.00
2026.01.14 16:00:00,15204.23,15204.23,0.00
2026.01.14 20:00:00,15204.23,15204.23,0.00
2026.01.15 00:05:55,15204.23,15204.23,0.00
2026.01.15 04:00:00,15204.23,15204.23,0.00
2026.01.15 08:00:00,15204.23,15204.23,0.00
2026.01.15 12:00:00,15204.23,15204.23,0.00
2026.01.15 16:00:00,15204.23,15204.23,0.00
2026.01.15 20:00:00,15204.23,15204.23,0.00
2026.01.16 00:05:04,15204.23,15203.89,-0.34
2026.01.16 04:00:00,15203.89,15203.89,0.00
2026.01.16 08:00:00,15203.89,15203.89,0.00
2026.01.16 12:00:05,15203.89,15203.89,0.00
2026.01.16 16:00:00,15203.89,15203.89,0.00
2026.01.16 20:00:00,15203.89,15203.89,0.00
2026.01.19 00:05:00,15203.89,15203.89,0.00
2026.01.19 04:00:00,15203.89,15203.89,0.00
2026.01.19 08:00:00,15203.89,15203.89,0.00
2026.01.19 12:00:00,15203.89,15203.89,0.00
2026.01.19 16:00:00,15203.89,15203.89,0.00
2026.01.19 20:00:01,15203.89,15203.89,0.00
2026.01.20 00:05:09,15203.89,15203.89,0.00
2026.01.20 04:00:00,15203.89,15203.89,0.00
2026.01.20 08:00:00,15203.89,15203.89,0.00
2026.01.20 12:00:00,15203.89,15203.89,0.00
2026.01.20 16:00:00,15203.89,15203.89,0.00
2026.01.20 20:00:00,15203.89,15203.89,0.00
2026.01.21 00:05:03,15203.89,15203.89,0.00
2026.01.21 04:00:06,15203.89,15203.89,0.00
2026.01.21 08:00:00,15203.89,15203.89,0.00
2026.01.21 12:00:06,15203.89,15203.89,0.00
2026.01.21 16:00:00,15203.89,15203.89,0.00
2026.01.21 20:00:00,15203.89,15203.89,0.00
2026.01.22 00:05:02,15203.89,15203.89,0.00
2026.01.22 04:00:00,15203.89,15203.89,0.00
2026.01.22 08:00:00,15203.89,15203.89,0.00
2026.01.22 12:00:00,15203.89,15203.89,0.00
2026.01.22 16:00:00,15203.89,15203.89,0.00
2026.01.22 20:00:00,15203.89,15203.89,0.00
2026.01.23 00:05:13,15203.89,15203.89,0.00
2026.01.23 04:00:02,15203.89,15203.89,0.00
2026.01.23 08:00:00,15203.89,15203.89,0.00
2026.01.23 12:00:00,15203.89,15203.89,0.00
2026.01.23 16:00:00,15203.89,15203.89,0.00
2026.01.23 20:00:00,15203.89,15203.89,0.00
2026.01.26 00:05:00,15203.89,15203.89,0.00
2026.01.26 04:00:03,15203.89,15203.89,0.00
2026.01.26 08:00:00,15203.89,15203.89,0.00
2026.01.26 12:00:00,15203.89,15203.89,0.00
2026.01.26 16:00:00,15203.89,15203.89,0.00
2026.01.26 20:00:04,15203.89,15203.89,0.00
2026.01.27 00:19:28,15203.89,15203.55,-0.34
2026.01.27 04:00:00,15203.89,15203.34,-0.55
2026.01.27 08:00:03,15203.89,15203.78,-0.11
2026.01.27 12:00:00,15203.89,15202.34,-1.55
2026.01.27 16:00:00,15203.89,15200.61,-3.28
2026.01.27 20:00:00,15203.89,15197.25,-6.64
2026.01.28 00:05:06,15203.89,15193.74,-10.15
2026.01.28 04:00:00,15203.89,15196.45,-7.44
2026.01.28 08:00:00,15203.89,15194.74,-9.15
2026.01.28 12:00:00,15203.89,15194.82,-9.07
2026.01.28 16:00:00,15203.89,15195.10,-8.79
2026.01.28 20:00:00,15203.89,15193.87,-10.02
2026.01.29 00:11:16,15203.89,15180.88,-23.01
2026.01.29 04:00:00,15203.89,15185.32,-18.57
2026.01.29 08:00:00,15203.89,15167.35,-36.54
2026.01.29 12:00:00,15203.89,15176.89,-27.00
2026.01.29 16:00:00,15203.89,15174.04,-29.85
2026.01.29 20:00:00,15203.89,15188.17,-15.72
2026.01.30 00:07:21,15203.89,15178.42,-25.47
2026.01.30 04:00:00,15203.89,15191.89,-12.00
2026.01.30 08:00:00,15203.89,15193.81,-10.08
2026.01.30 12:00:00,15203.89,15200.83,-3.06
2026.01.30 16:00:00,15203.89,15196.30,-7.59
2026.01.30 20:00:00,15203.89,15202.06,-1.83
2026.02.02 00:05:12,15203.89,15206.71,2.82
2026.02.02 04:00:00,15203.89,15204.31,0.42
2026.02.02 08:00:00,15203.89,15215.98,12.09
2026.02.02 12:00:00,15215.89,15215.89,0.00
2026.02.02 16:00:00,15215.89,15215.89,0.00
2026.02.02 20:00:00,15215.89,15215.89,0.00
2026.02.03 00:05:01,15215.89,15215.89,0.00
2026.02.03 04:00:00,15215.89,15215.73,-0.16
2026.02.03 08:00:00,15215.89,15218.60,2.71
2026.02.03 12:00:00,15218.62,15218.62,0.00
2026.02.03 16:00:00,15218.62,15218.62,0.00
2026.02.03 20:00:00,15218.62,15218.62,0.00
2026.02.04 00:05:32,15218.62,15218.62,0.00
2026.02.04 04:00:00,15218.62,15218.62,0.00
2026.02.04 08:00:00,15218.62,15218.62,0.00
2026.02.04 12:00:00,15218.62,15218.62,0.00
2026.02.04 16:00:00,15218.62,15218.62,0.00
2026.02.04 20:00:00,15218.62,15218.62,0.00
2026.02.05 00:05:04,15218.62,15218.62,0.00
2026.02.05 04:00:00,15218.62,15218.62,0.00
2026.02.05 08:00:00,15218.62,15218.62,0.00
2026.02.05 12:00:00,15218.62,15218.62,0.00
2026.02.05 16:00:00,15218.62,15218.62,0.00
2026.02.05 20:00:00,15218.62,15218.62,0.00
2026.02.06 00:05:00,15218.62,15218.62,0.00
2026.02.06 04:00:00,15218.62,15218.62,0.00
2026.02.06 08:00:00,15218.62,15218.62,0.00
2026.02.06 12:00:01,15218.62,15218.45,-0.17
2026.02.06 16:00:00,15218.62,15220.27,1.65
2026.02.06 20:00:00,15218.62,15222.97,4.35
2026.02.09 00:05:00,15222.97,15222.97,0.00
2026.02.09 04:00:00,15222.97,15222.97,0.00
2026.02.09 08:00:00,15222.97,15222.97,0.00
2026.02.09 12:00:00,15222.97,15222.97,0.00
2026.02.09 16:00:00,15222.97,15222.97,0.00
2026.02.09 20:00:00,15222.97,15222.97,0.00
2026.02.10 00:05:08,15222.97,15222.97,0.00
2026.02.10 04:00:01,15222.97,15222.97,0.00
2026.02.10 08:00:00,15222.97,15222.97,0.00
2026.02.10 12:00:00,15222.97,15222.97,0.00
2026.02.10 16:00:00,15222.97,15222.97,0.00
2026.02.10 20:00:01,15222.97,15222.97,0.00
2026.02.11 00:05:29,15222.97,15222.97,0.00
2026.02.11 04:00:00,15222.97,15222.97,0.00
2026.02.11 08:00:00,15222.97,15222.97,0.00
2026.02.11 12:00:00,15222.97,15222.97,0.00
2026.02.11 16:00:00,15222.97,15222.97,0.00
2026.02.11 20:00:00,15222.97,15222.97,0.00
2026.02.12 00:05:11,15222.97,15222.97,0.00
2026.02.12 04:00:00,15222.97,15222.97,0.00
2026.02.12 08:00:00,15222.97,15222.81,-0.16
2026.02.12 12:00:00,15222.97,15222.93,-0.04
2026.02.12 16:00:00,15222.97,15221.18,-1.79
2026.02.12 20:00:00,15222.97,15226.68,3.71
2026.02.13 00:05:01,15222.97,15226.05,3.08
2026.02.13 04:00:00,15222.97,15226.56,3.59
2026.02.13 08:00:02,15222.97,15228.28,5.31
2026.02.13 12:00:00,15228.27,15228.27,0.00
2026.02.13 16:00:00,15228.27,15228.27,0.00
2026.02.13 20:00:00,15228.27,15228.27,0.00
2026.02.16 00:05:00,15228.27,15228.27,0.00
2026.02.16 04:00:00,15228.27,15228.27,0.00
2026.02.16 08:00:00,15228.27,15228.27,0.00
2026.02.16 12:00:04,15228.27,15228.27,0.00
2026.02.16 16:00:00,15228.27,15228.27,0.00
2026.02.16 20:00:02,15228.27,15228.27,0.00
2026.02.17 00:05:00,15228.27,15228.27,0.00
2026.02.17 04:00:00,15228.27,15228.27,0.00
2026.02.17 08:00:00,15228.27,15228.27,0.00
2026.02.17 12:00:00,15228.27,15228.27,0.00
2026.02.17 16:00:00,15228.27,15228.10,-0.17
2026.02.17 20:00:00,15228.27,15230.22,1.95
2026.02.18 00:05:00,15228.27,15231.77,3.50
2026.02.18 04:00:01,15228.27,15231.19,2.92
2026.02.18 08:00:01,15228.27,15230.48,2.21
2026.02.18 12:00:01,15228.27,15231.39,3.12
2026.02.18 16:00:00,15228.27,15229.24,0.97
2026.02.18 20:00:00,15228.27,15230.05,1.78
2026.02.19 00:05:02,15228.27,15227.82,-0.45
2026.02.19 04:00:00,15228.27,15230.28,2.01
2026.02.19 08:00:01,15228.27,15228.95,0.68
2026.02.19 12:00:00,15228.27,15229.59,1.32
2026.02.19 16:00:00,15228.27,15228.85,0.58
2026.02.19 20:00:00,15228.27,15228.54,0.27
2026.02.20 00:05:17,15228.27,15228.70,0.43
2026.02.20 04:00:00,15228.27,15226.71,-1.56
2026.02.20 08:00:00,15228.27,15227.93,-0.34
2026.02.20 12:00:00,15228.27,15229.40,1.13
2026.02.20 16:00:00,15228.27,15228.77,0.50
2026.02.20 20:00:00,15228.27,15230.88,2.61
2026.02.23 00:05:23,15230.85,15230.85,0.00
2026.02.23 04:00:00,15230.85,15230.85,0.00
2026.02.23 08:00:00,15230.85,15230.85,0.00
2026.02.23 12:00:00,15230.85,15230.85,0.00
2026.02.23 16:00:01,15230.85,15230.85,0.00
2026.02.23 20:00:00,15230.85,15230.85,0.00
2026.02.24 00:05:00,15230.85,15230.85,0.00
2026.02.24 04:00:00,15230.85,15230.85,0.00
2026.02.24 08:00:00,15230.85,15230.85,0.00
