time,balance,equity,floating_profit
2025.08.13 08:00:00,15084.54,15084.54,0.00
2025.08.13 12:00:00,15084.54,15084.54,0.00
2025.08.13 16:00:00,15084.54,15084.54,0.00
2025.08.13 20:00:00,15084.54,15084.54,0.00
2025.08.14 00:05:14,15084.54,15084.54,0.00
2025.08.14 04:00:00,15084.54,15084.54,0.00
2025.08.14 08:00:02,15084.54,15084.54,0.00
2025.08.14 12:00:00,15084.54,15084.54,0.00
2025.08.14 16:00:00,15084.54,15084.54,0.00
2025.08.14 20:00:00,15084.54,15084.54,0.00
2025.08.15 00:05:15,15084.54,15084.54,0.00
2025.08.15 04:00:00,15084.54,15084.54,0.00
2025.08.15 08:00:00,15084.54,15084.54,0.00
2025.08.15 12:00:00,15084.54,15084.54,0.00
2025.08.15 16:00:00,15084.54,15084.41,-0.13
2025.08.15 20:00:02,15084.54,15083.19,-1.35
2025.08.18 00:05:16,15084.54,15082.63,-1.91
