time,balance,equity,floating_profit
2025.10.10 08:00:00,15097.68,15097.68,0.00
2025.10.10 12:00:00,15097.68,15097.51,-0.17
2025.10.10 16:00:00,15097.68,15095.47,-2.21
2025.10.10 20:00:00,15097.68,15100.45,2.77
2025.10.13 00:05:00,15100.54,15100.54,0.00
2025.10.13 04:00:00,15100.54,15100.54,0.00
2025.10.13 08:00:00,15100.54,15100.54,0.00
2025.10.13 12:00:00,15100.54,15100.54,0.00
2025.10.13 16:00:00,15100.54,15100.54,0.00
2025.10.13 20:00:00,15100.54,15100.54,0.00
2025.10.14 00:05:00,15100.54,15100.54,0.00
2025.10.14 04:00:00,15100.54,15100.54,0.00
2025.10.14 08:00:00,15100.54,15100.54,0.00
2025.10.14 12:00:00,15100.54,15100.54,0.00
2025.10.14 16:00:00,15100.54,15100.54,0.00
2025.10.14 20:00:00,15100.54,15100.54,0.00
2025.10.15 00:06:30,15100.54,15100.54,0.00
2025.10.15 04:00:00,15100.54,15100.54,0.00
2025.10.15 08:00:00,15100.54,15100.54,0.00
2025.10.15 12:00:00,15100.54,15100.54,0.00
2025.10.15 16:00:00,15100.54,15100.54,0.00
2025.10.15 20:00:00,15100.54,15100.54,0.00
2025.10.16 00:05:30,15100.54,15100.54,0.00
2025.10.16 04:00:00,15100.54,15100.54,0.00
2025.10.16 08:00:00,15100.54,15100.54,0.00
2025.10.16 12:00:00,15100.54,15100.54,0.00
2025.10.16 16:00:00,15100.54,15100.54,0.00
2025.10.16 20:00:00,15100.54,15100.54,0.00
2025.10.17 00:05:00,15100.54,15100.54,0.00
2025.10.17 04:00:00,15100.54,15100.54,0.00
2025.10.17 08:00:00,15100.54,15100.54,0.00
2025.10.17 12:00:00,15100.54,15100.54,0.00
2025.10.17 16:00:00,15100.54,15100.36,-0.18
2025.10.17 20:00:00,15100.54,15100.34,-0.20
2025.10.20 00:05:30,15100.54,15100.52,-0.02
2025.10.20 04:00:00,15100.54,15102.30,1.76
2025.10.20 08:00:00,15100.54,15102.35,1.81
2025.10.20 12:00:00,15100.54,15101.02,0.48
2025.10.20 16:00:00,15100.54,15100.37,-0.17
2025.10.20 20:00:00,15100.54,15100.81,0.27
2025.10.21 00:06:30,15100.54,15099.61,-0.93
2025.10.21 04:00:00,15100.54,15100.47,-0.07
2025.10.21 08:00:00,15100.54,15100.66,0.12
2025.10.21 12:00:00,15100.54,15100.66,0.12
2025.10.21 16:00:00,15100.54,15104.01,3.47
2025.10.21 20:00:00,15104.03,15104.03,0.00
2025.10.22 00:06:00,15104.03,15104.03,0.00
2025.10.22 04:00:00,15104.03,15104.03,0.00
2025.10.22 08:00:00,15104.03,15104.03,0.00
2025.10.22 12:00:00,15104.03,15104.03,0.00
2025.10.22 16:00:00,15104.03,15104.03,0.00
2025.10.22 20:00:00,15104.03,15104.03,0.00
2025.10.23 00:07:30,15104.03,15104.03,0.00
2025.10.23 04:00:00,15104.03,15104.03,0.00
2025.10.23 08:00:00,15104.03,15104.03,0.00
2025.10.23 12:00:00,15104.03,15104.03,0.00
2025.10.23 16:00:00,15104.03,15104.03,0.00
2025.10.23 20:00:00,15104.03,15104.03,0.00
2025.10.24 00:06:00,15104.03,15104.03,0.00
2025.10.24 04:00:00,15104.03,15104.03,0.00
2025.10.24 08:00:00,15104.03,15104.03,0.00
2025.10.24 12:00:00,15104.03,15104.03,0.00
2025.10.24 16:00:00,15104.03,15104.03,0.00
2025.10.24 20:00:00,15104.03,15104.03,0.00
2025.10.27 00:00:00,15104.03,15104.03,0.00
2025.10.27 04:00:00,15104.03,15104.03,0.00
2025.10.27 08:00:00,15104.03,15104.03,0.00
2025.10.27 12:00:00,15104.03,15104.03,0.00
2025.10.27 16:00:00,15104.03,15104.03,0.00
2025.10.27 20:00:00,15104.03,15104.03,0.00
2025.10.28 00:00:00,15104.03,15104.03,0.00
2025.10.28 04:00:00,15104.03,15104.03,0.00
2025.10.28 08:00:00,15104.03,15104.03,0.00
2025.10.28 12:00:00,15104.03,15104.03,0.00
2025.10.28 16:00:00,15104.03,15104.03,0.00
2025.10.28 20:00:00,15104.03,15104.03,0.00
2025.10.29 00:00:00,15104.03,15104.03,0.00
2025.10.29 04:00:00,15104.03,15104.03,0.00
2025.10.29 08:00:00,15104.03,15104.03,0.00
2025.10.29 12:00:00,15104.03,15104.03,0.00
2025.10.29 16:00:00,15104.03,15104.03,0.00
2025.10.29 20:00:00,15104.03,15104.03,0.00
2025.10.30 00:00:00,15104.03,15104.03,0.00
2025.10.30 04:00:00,15104.03,15104.03,0.00
2025.10.30 08:00:00,15104.03,15104.03,0.00
2025.10.30 12:00:00,15104.03,15104.03,0.00
2025.10.30 16:00:00,15104.03,15104.03,0.00
2025.10.30 20:00:00,15104.03,15104.03,0.00
2025.10.31 00:00:00,15104.03,15104.03,0.00
2025.10.31 04:00:00,15104.03,15103.84,-0.19
2025.10.31 08:00:00,15104.03,15104.12,0.09
2025.10.31 12:00:00,15104.03,15105.03,1.00
2025.10.31 16:00:00,15104.03,15103.59,-0.44
2025.10.31 20:00:00,15104.03,15103.50,-0.53
2025.11.03 00:05:30,15104.03,15101.79,-2.24
2025.11.03 04:00:00,15104.03,15102.70,-1.33
2025.11.03 08:00:00,15104.03,15102.58,-1.45
2025.11.03 12:00:00,15104.03,15101.67,-2.36
2025.11.03 16:00:00,15104.03,15101.83,-2.20
2025.11.03 20:00:00,15104.03,15102.08,-1.95
2025.11.04 00:05:00,15104.03,15101.21,-2.82
2025.11.04 04:00:00,15104.03,15101.00,-3.03
2025.11.04 08:00:00,15104.03,15101.68,-2.35
2025.11.04 12:00:00,15104.03,15101.92,-2.11
2025.11.04 16:00:00,15104.03,15102.18,-1.85
2025.11.04 20:00:00,15104.03,15101.32,-2.71
2025.11.05 00:05:00,15104.03,15098.46,-5.57
2025.11.05 04:00:00,15104.03,15106.42,2.39
2025.11.05 08:00:00,15106.20,15106.20,0.00
2025.11.05 12:00:00,15106.20,15106.20,0.00
2025.11.05 16:00:00,15106.20,15106.20,0.00
2025.11.05 20:00:00,15106.20,15106.20,0.00
2025.11.06 00:05:00,15106.20,15106.20,0.00
2025.11.06 04:00:00,15106.20,15106.20,0.00
2025.11.06 08:00:00,15106.20,15106.20,0.00
2025.11.06 12:00:00,15106.20,15106.20,0.00
2025.11.06 16:00:00,15106.20,15106.20,0.00
2025.11.06 20:00:00,15106.20,15106.20,0.00
2025.11.07 00:05:00,15106.20,15106.20,0.00
2025.11.07 04:00:00,15106.20,15106.20,0.00
2025.11.07 08:00:00,15106.20,15106.20,0.00
2025.11.07 12:00:00,15106.20,15106.03,-0.17
2025.11.07 16:00:00,15106.20,15106.05,-0.15
2025.11.07 20:00:00,15106.20,15105.35,-0.85
2025.11.10 00:05:30,15106.20,15105.72,-0.48
2025.11.10 04:00:00,15105.76,15105.76,0.00
2025.11.10 08:00:00,15105.76,15105.76,0.00
2025.11.10 12:00:00,15105.76,15105.76,0.00
2025.11.10 16:00:00,15105.76,15105.76,0.00
2025.11.10 20:00:00,15105.76,15105.76,0.00
2025.11.11 00:06:30,15105.76,15105.76,0.00
2025.11.11 04:00:00,15105.76,15105.76,0.00
2025.11.11 08:00:00,15105.76,15105.76,0.00
2025.11.11 12:00:00,15105.76,15105.76,0.00
2025.11.11 16:00:00,15105.76,15105.76,0.00
2025.11.11 20:00:00,15105.76,15105.76,0.00
2025.11.12 00:05:00,15105.76,15105.76,0.00
2025.11.12 04:00:00,15105.76,15105.76,0.00
2025.11.12 08:00:00,15105.76,15105.76,0.00
2025.11.12 12:00:00,15105.76,15105.76,0.00
2025.11.12 16:00:00,15105.76,15105.76,0.00
2025.11.12 20:00:00,15105.76,15105.76,0.00
2025.11.13 00:05:00,15105.76,15105.76,0.00
2025.11.13 04:00:00,15105.76,15105.76,0.00
2025.11.13 08:00:00,15105.76,15105.57,-0.19
2025.11.13 12:00:00,15105.76,15103.16,-2.60
2025.11.13 16:00:00,15105.76,15102.54,-3.22
2025.11.13 20:00:00,15105.76,15097.67,-8.09
2025.11.14 00:07:30,15105.76,15097.38,-8.38
2025.11.14 04:00:00,15105.76,15099.41,-6.35
2025.11.14 08:00:00,15105.76,15098.16,-7.60
2025.11.14 12:00:00,15105.76,15097.91,-7.85
2025.11.14 16:00:00,15105.76,15095.94,-9.82
2025.11.14 20:00:00,15105.76,15099.65,-6.11
2025.11.17 00:05:00,15105.76,15097.62,-8.14
2025.11.17 04:00:00,15105.76,15100.19,-5.57
2025.11.17 08:00:00,15105.76,15101.60,-4.16
2025.11.17 12:00:00,15105.76,15100.35,-5.41
2025.11.17 16:00:00,15105.76,15102.91,-2.85
2025.11.17 20:00:00,15105.76,15104.16,-1.60
2025.11.18 00:05:00,15105.76,15097.50,-8.26
2025.11.18 04:00:00,15105.76,15101.67,-4.09
2025.11.18 08:00:00,15105.76,15097.75,-8.01
2025.11.18 12:00:00,15105.76,15104.62,-1.14
2025.11.18 16:00:00,15105.76,15108.65,2.89
2025.11.18 20:00:00,15108.72,15108.72,0.00
2025.11.19 00:05:00,15108.72,15108.72,0.00
2025.11.19 04:00:00,15108.72,15108.72,0.00
2025.11.19 08:00:00,15108.72,15108.72,0.00
2025.11.19 12:00:00,15108.72,15108.72,0.00
2025.11.19 16:00:00,15108.72,15108.72,0.00
2025.11.19 20:00:00,15108.72,15108.72,0.00
2025.11.20 00:05:00,15108.72,15108.72,0.00
2025.11.20 04:00:00,15108.72,15108.72,0.00
2025.11.20 08:00:00,15108.72,15108.72,0.00
2025.11.20 12:00:00,15108.72,15108.72,0.00
2025.11.20 16:00:00,15108.72,15108.72,0.00
2025.11.20 20:00:00,15108.72,15108.72,0.00
2025.11.21 00:05:30,15108.72,15108.72,0.00
2025.11.21 04:00:00,15108.72,15108.72,0.00
2025.11.21 08:00:00,15108.72,15108.72,0.00
2025.11.21 12:00:00,15108.72,15108.72,0.00
2025.11.21 16:00:00,15108.72,15108.72,0.00
2025.11.21 20:00:00,15108.72,15108.72,0.00
2025.11.24 00:05:00,15108.72,15108.72,0.00
2025.11.24 04:00:00,15108.72,15108.72,0.00
2025.11.24 08:00:00,15108.72,15108.72,0.00
2025.11.24 12:00:00,15108.72,15108.72,0.00
2025.11.24 16:00:00,15108.72,15108.72,0.00
2025.11.24 20:00:00,15108.72,15108.72,0.00
2025.11.25 00:05:00,15108.72,15108.72,0.00
2025.11.25 04:00:00,15108.72,15108.72,0.00
2025.11.25 08:00:00,15108.72,15108.72,0.00
2025.11.25 12:00:00,15108.72,15108.72,0.00
2025.11.25 16:00:00,15108.72,15108.72,0.00
2025.11.25 20:00:00,15108.72,15108.72,0.00
2025.11.26 00:05:00,15108.72,15108.72,0.00
2025.11.26 04:00:00,15108.72,15108.72,0.00
2025.11.26 08:00:00,15108.72,15108.72,0.00
2025.11.26 12:00:00,15108.72,15108.72,0.00
2025.11.26 16:00:00,15108.72,15108.72,0.00
2025.11.26 20:00:00,15108.72,15108.72,0.00
2025.11.27 00:06:30,15108.72,15108.72,0.00
2025.11.27 04:00:00,15108.72,15108.72,0.00
2025.11.27 08:00:00,15108.72,15108.72,0.00
2025.11.27 12:00:00,15108.72,15108.72,0.00
2025.11.27 16:00:00,15108.72,15108.72,0.00
2025.11.27 20:00:00,15108.72,15108.72,0.00
2025.11.28 00:05:00,15108.72,15108.72,0.00
2025.11.28 04:00:00,15108.72,15108.72,0.00
2025.11.28 08:00:00,15108.72,15108.72,0.00
2025.11.28 12:00:00,15108.72,15108.72,0.00
2025.11.28 16:00:00,15108.72,15108.72,0.00
2025.11.28 20:00:00,15108.72,15108.72,0.00
2025.12.01 00:05:30,15108.72,15108.72,0.00
2025.12.01 04:00:00,15108.72,15108.72,0.00
2025.12.01 08:00:00,15108.72,15108.72,0.00
2025.12.01 12:00:00,15108.72,15108.72,0.00
2025.12.01 16:00:00,15108.72,15108.72,0.00
2025.12.01 20:00:00,15108.72,15108.72,0.00
2025.12.02 00:05:00,15108.72,15108.72,0.00
2025.12.02 04:00:00,15108.72,15108.72,0.00
2025.12.02 08:00:00,15108.72,15108.72,0.00
2025.12.02 12:00:00,15108.72,15108.72,0.00
2025.12.02 16:00:00,15108.72,15108.72,0.00
2025.12.02 20:00:00,15108.72,15108.72,0.00
2025.12.03 00:05:00,15108.72,15108.72,0.00
2025.12.03 04:00:00,15108.72,15108.72,0.00
2025.12.03 08:00:00,15108.72,15108.72,0.00
2025.12.03 12:00:00,15108.72,15108.72,0.00
2025.12.03 16:00:00,15108.72,15108.72,0.00
2025.12.03 20:00:00,15108.72,15108.72,0.00
2025.12.04 00:07:30,15108.72,15108.72,0.00
2025.12.04 04:00:00,15108.72,15108.72,0.00
2025.12.04 08:00:00,15108.72,15108.72,0.00
2025.12.04 12:00:00,15108.72,15108.72,0.00
2025.12.04 16:00:00,15108.72,15108.72,0.00
2025.12.04 20:00:00,15108.72,15108.72,0.00
2025.12.05 00:05:00,15108.72,15108.72,0.00
2025.12.05 04:00:00,15108.72,15108.72,0.00
2025.12.05 08:00:00,15108.72,15108.72,0.00
2025.12.05 12:00:00,15108.72,15108.72,0.00
2025.12.05 16:00:00,15108.72,15108.72,0.00
2025.12.05 20:00:00,15108.72,15108.72,0.00
2025.12.08 00:07:30,15108.72,15108.72,0.00
2025.12.08 04:00:00,15108.72,15108.72,0.00
2025.12.08 08:00:00,15108.72,15108.72,0.00
2025.12.08 12:00:00,15108.72,15108.72,0.00
2025.12.08 16:00:00,15108.72,15108.72,0.00
2025.12.08 20:00:00,15108.72,15108.72,0.00
2025.12.09 00:05:30,15108.72,15108.72,0.00
2025.12.09 04:00:00,15108.72,15108.53,-0.19
2025.12.09 08:00:00,15108.72,15109.25,0.53
2025.12.09 12:00:00,15108.72,15108.62,-0.10
2025.12.09 16:00:00,15108.72,15108.20,-0.52
2025.12.09 20:00:00,15108.72,15108.73,0.01
2025.12.10 00:05:00,15108.72,15107.59,-1.13
2025.12.10 04:00:00,15108.72,15108.62,-0.10
2025.12.10 08:00:00,15108.72,15108.81,0.09
2025.12.10 12:00:00,15108.72,15109.73,1.01
2025.12.10 16:00:00,15108.72,15110.91,2.19
2025.12.10 20:00:00,15108.72,15111.11,2.39
2025.12.11 00:05:30,15108.72,15110.26,1.54
2025.12.11 04:00:00,15108.72,15111.87,3.15
2025.12.11 08:00:00,15108.72,15112.09,3.37
2025.12.11 12:00:00,15112.09,15112.09,0.00
2025.12.11 16:00:00,15112.09,15112.09,0.00
2025.12.11 20:00:00,15112.09,15112.09,0.00
2025.12.12 00:06:00,15112.09,15112.09,0.00
2025.12.12 04:00:00,15112.09,15111.86,-0.23
2025.12.12 08:00:00,15112.09,15111.90,-0.19
2025.12.12 12:00:00,15112.09,15112.63,0.54
2025.12.12 16:00:00,15112.09,15113.66,1.57
2025.12.12 20:00:00,15112.09,15112.87,0.78
2025.12.15 00:06:30,15112.09,15112.08,-0.01
2025.12.15 04:00:00,15112.09,15113.68,1.59
2025.12.15 08:00:00,15112.09,15113.45,1.36
2025.12.15 12:00:00,15112.09,15113.59,1.50
2025.12.15 16:00:00,15112.09,15113.48,1.39
2025.12.15 20:00:00,15112.09,15113.81,1.72
2025.12.16 00:05:00,15112.09,15111.76,-0.33
2025.12.16 04:00:00,15112.09,15112.61,0.52
2025.12.16 08:00:00,15112.09,15113.58,1.49
2025.12.16 12:00:00,15112.09,15112.83,0.74
2025.12.16 16:00:00,15112.09,15113.04,0.95
2025.12.16 20:00:00,15112.09,15112.94,0.85
2025.12.17 00:05:00,15112.09,15111.90,-0.19
2025.12.17 04:00:00,15112.09,15113.11,1.02
2025.12.17 08:00:00,15112.09,15113.30,1.21
2025.12.17 12:00:00,15112.09,15114.65,2.56
2025.12.17 16:00:00,15114.60,15114.60,0.00
2025.12.17 20:00:00,15114.60,15114.60,0.00
2025.12.18 00:05:00,15114.60,15114.60,0.00
2025.12.18 04:00:00,15114.60,15114.60,0.00
2025.12.18 08:00:00,15114.60,15114.60,0.00
2025.12.18 12:00:00,15114.60,15114.60,0.00
2025.12.18 16:00:00,15114.60,15114.60,0.00
2025.12.18 20:00:00,15114.60,15114.60,0.00
2025.12.19 00:05:00,15114.60,15114.60,0.00
2025.12.19 04:00:00,15114.60,15114.60,0.00
2025.12.19 08:00:00,15114.60,15114.60,0.00
2025.12.19 12:00:00,15114.60,15114.60,0.00
2025.12.19 16:00:00,15114.60,15114.41,-0.19
2025.12.19 20:00:00,15114.60,15114.60,0.00
2025.12.22 00:05:00,15114.60,15112.29,-2.31
2025.12.22 04:00:00,15114.60,15113.36,-1.24
2025.12.22 08:00:00,15114.60,15113.60,-1.00
2025.12.22 12:00:00,15114.60,15113.47,-1.13
2025.12.22 16:00:00,15114.60,15113.99,-0.61
2025.12.22 20:00:00,15114.60,15113.96,-0.64
2025.12.23 00:05:30,15114.60,15113.14,-1.46
2025.12.23 04:00:00,15114.60,15112.70,-1.90
2025.12.23 08:00:00,15114.60,15112.04,-2.56
2025.12.23 12:00:00,15114.60,15112.52,-2.08
2025.12.23 16:00:00,15114.60,15113.25,-1.35
2025.12.23 20:00:00,15114.60,15111.74,-2.86
2025.12.24 00:05:00,15114.60,15107.96,-6.64
2025.12.24 04:00:00,15114.60,15108.22,-6.38
2025.12.24 08:00:00,15114.60,15109.78,-4.82
2025.12.24 12:00:00,15114.60,15108.64,-5.96
2025.12.24 16:00:00,15114.60,15113.18,-1.42
2025.12.24 20:00:00,15114.60,15115.16,0.56
2025.12.26 10:00:00,15114.60,15117.26,2.66
2025.12.26 12:00:00,15114.60,15117.82,3.22
2025.12.26 16:00:00,15114.60,15117.86,3.26
2025.12.26 20:00:00,15114.60,15119.45,4.85
2025.12.29 00:05:00,15119.53,15119.53,0.00
2025.12.29 04:00:00,15119.53,15119.53,0.00
2025.12.29 08:00:00,15119.53,15119.53,0.00
2025.12.29 12:00:00,15119.53,15119.53,0.00
2025.12.29 16:00:00,15119.53,15119.53,0.00
2025.12.29 20:00:00,15119.53,15119.53,0.00
2025.12.30 00:05:00,15119.53,15119.53,0.00
2025.12.30 04:00:00,15119.53,15119.53,0.00
2025.12.30 08:00:00,15119.53,15119.53,0.00
2025.12.30 12:00:00,15119.53,15119.53,0.00
2025.12.30 16:00:00,15119.53,15119.53,0.00
2025.12.30 20:00:00,15119.53,15119.32,-0.21
2025.12.31 00:05:00,15119.53,15118.73,-0.80
2025.12.31 04:00:00,15119.53,15119.37,-0.16
2025.12.31 08:00:00,15119.53,15119.85,0.32
2025.12.31 12:00:00,15119.53,15120.43,0.90
2025.12.31 16:00:00,15119.53,15119.81,0.28
2025.12.31 20:00:00,15119.53,15119.48,-0.05
2026.01.02 10:00:00,15119.53,15120.29,0.76
2026.01.02 12:00:00,15119.53,15120.29,0.76
2026.01.02 16:00:00,15119.53,15120.31,0.78
2026.01.02 20:00:00,15119.53,15120.32,0.79
2026.01.05 00:05:00,15122.80,15119.26,-3.54
2026.01.05 04:00:00,15122.80,15120.79,-2.01
2026.01.05 08:00:00,15122.80,15120.90,-1.90
2026.01.05 12:00:00,15122.80,15122.07,-0.73
2026.01.05 16:00:00,15122.80,15116.22,-6.58
2026.01.05 20:00:00,15122.80,15114.34,-8.46
2026.01.06 00:05:00,15122.80,15109.37,-13.43
2026.01.06 04:00:00,15122.80,15110.46,-12.34
2026.01.06 08:00:00,15122.80,15110.54,-12.26
2026.01.06 12:00:00,15122.80,15113.40,-9.40
2026.01.06 16:00:00,15122.80,15113.43,-9.37
2026.01.06 20:00:00,15122.80,15116.30,-6.50
2026.01.07 00:05:00,15122.80,15112.04,-10.76
2026.01.07 04:00:00,15122.80,15111.73,-11.07
2026.01.07 08:00:00,15122.80,15113.36,-9.44
2026.01.07 12:00:00,15122.80,15115.06,-7.74
2026.01.07 16:00:00,15122.80,15117.32,-5.48
2026.01.07 20:00:00,15122.80,15112.07,-10.73
2026.01.08 00:05:00,15122.80,15101.55,-21.25
2026.01.08 04:00:00,15122.80,15107.73,-15.07
2026.01.08 08:00:00,15122.80,15103.35,-19.45
2026.01.08 12:00:00,15122.80,15101.55,-21.25
2026.01.08 16:00:00,15122.80,15110.21,-12.59
2026.01.08 20:00:00,15122.80,15114.41,-8.39
2026.01.09 00:05:00,15122.80,15107.65,-15.15
2026.01.09 04:00:00,15122.80,15115.79,-7.01
2026.01.09 08:00:00,15122.80,15115.67,-7.13
2026.01.09 12:00:00,15122.80,15116.93,-5.87
2026.01.09 16:00:00,15122.80,15111.67,-11.13
2026.01.09 20:00:00,15122.80,15114.82,-7.98
2026.01.12 00:05:30,15122.80,15089.66,-33.14
2026.01.12 04:00:00,15122.80,15091.85,-30.95
2026.01.12 08:00:00,15122.80,15089.57,-33.23
2026.01.12 12:00:00,15122.80,15086.14,-36.66
2026.01.12 16:00:00,15122.80,15085.36,-37.44
2026.01.12 20:00:00,15122.80,15091.04,-31.76
2026.01.13 00:05:00,15122.80,15078.90,-43.90
2026.01.13 04:00:00,15122.80,15094.35,-28.45
2026.01.13 08:00:00,15122.80,15093.44,-29.36
2026.01.13 12:00:00,15122.80,15094.47,-28.33
2026.01.13 16:00:00,15122.80,15101.94,-20.86
2026.01.13 20:00:00,15122.80,15116.99,-5.81
2026.01.14 00:05:00,15122.80,15116.04,-6.76
2026.01.14 04:00:00,15122.80,15128.03,5.23
2026.01.14 08:00:00,15122.80,15131.77,8.97
2026.01.14 12:00:00,15122.80,15136.07,13.27
2026.01.14 16:00:00,15122.80,15134.77,11.97
2026.01.14 20:00:00,15122.80,15113.97,-8.83
2026.01.15 00:05:00,15122.80,15115.28,-7.52
2026.01.15 04:00:00,15122.80,15111.15,-11.65
2026.01.15 08:00:00,15122.80,15118.47,-4.33
2026.01.15 12:00:00,15122.80,15107.78,-15.02
2026.01.15 16:00:00,15122.80,15129.14,6.34
2026.01.15 20:00:00,15122.80,15146.79,23.99
2026.01.16 00:05:00,15122.80,15129.21,6.41
2026.01.16 04:00:00,15130.20,15130.28,0.08
2026.01.16 08:00:00,15130.20,15129.86,-0.34
2026.01.16 12:00:00,15130.20,15129.37,-0.83
2026.01.16 16:00:00,15130.20,15128.26,-1.94
2026.01.16 20:00:00,15130.20,15128.29,-1.91
2026.01.19 00:05:00,15130.20,15126.34,-3.86
2026.01.19 04:00:00,15130.20,15128.17,-2.03
2026.01.19 08:00:00,15131.86,15128.11,-3.75
2026.01.19 12:00:00,15131.86,15128.34,-3.52
2026.01.19 16:00:00,15131.86,15127.66,-4.20
2026.01.19 20:00:00,15131.86,15128.11,-3.75
2026.01.20 00:05:00,15131.86,15127.48,-4.38
2026.01.20 04:00:00,15131.86,15128.12,-3.74
2026.01.20 08:00:00,15131.86,15127.94,-3.92
2026.01.20 12:00:00,15131.86,15123.95,-7.91
2026.01.20 16:00:00,15131.86,15123.55,-8.31
2026.01.20 20:00:00,15131.86,15122.66,-9.20
2026.01.21 00:05:00,15131.86,15122.05,-9.81
2026.01.21 04:00:00,15131.86,15122.97,-8.89
2026.01.21 08:00:00,15131.86,15123.83,-8.03
2026.01.21 12:00:00,15131.86,15124.81,-7.05
2026.01.21 16:00:00,15131.86,15124.94,-6.92
2026.01.21 20:00:00,15131.86,15131.93,0.07
2026.01.22 00:05:00,15133.47,15134.03,0.56
2026.01.22 04:00:00,15133.47,15136.55,3.08
2026.01.22 08:00:00,15133.47,15135.16,1.69
2026.01.22 12:00:00,15133.47,15130.59,-2.88
2026.01.22 16:00:00,15133.47,15131.11,-2.36
2026.01.22 20:00:00,15133.47,15127.99,-5.48
2026.01.23 00:05:00,15133.47,15124.26,-9.21
2026.01.23 04:00:00,15133.47,15126.70,-6.77
2026.01.23 08:00:00,15133.47,15127.46,-6.01
2026.01.23 12:00:00,15133.47,15129.56,-3.91
2026.01.23 16:00:00,15133.47,15133.16,-0.31
2026.01.23 20:00:00,15133.47,15127.55,-5.92
2026.01.26 00:05:30,15133.47,15099.10,-34.37
2026.01.26 04:00:00,15133.47,15108.99,-24.48
2026.01.26 08:00:00,15133.47,15107.93,-25.54
2026.01.26 12:00:00,15133.47,15105.42,-28.05
2026.01.26 16:00:00,15133.47,15106.41,-27.06
2026.01.26 20:00:00,15133.47,15102.19,-31.28
2026.01.27 00:18:30,15133.47,15102.13,-31.34
2026.01.27 04:00:00,15133.47,15102.23,-31.24
2026.01.27 08:00:00,15133.47,15100.55,-32.92
2026.01.27 12:00:00,15133.47,15100.16,-33.31
2026.01.27 16:00:00,15133.47,15091.78,-41.69
2026.01.27 20:00:00,15133.47,15090.87,-42.60
2026.01.28 00:18:30,15133.47,15079.43,-54.04
2026.01.28 04:00:00,15133.47,15085.94,-47.53
2026.01.28 08:00:00,15133.47,15092.42,-41.05
2026.01.28 12:00:00,15133.47,15112.68,-20.79
2026.01.28 16:00:00,15133.47,15124.11,-9.36
2026.01.28 20:00:00,15133.47,15125.57,-7.90
2026.01.29 00:17:00,15133.47,15115.35,-18.12
2026.01.29 04:00:00,15133.47,15119.90,-13.57
2026.01.29 08:00:00,15133.47,15119.12,-14.35
2026.01.29 12:00:00,15133.47,15129.75,-3.72
2026.01.29 16:00:00,15133.47,15133.49,0.02
2026.01.29 20:00:00,15133.47,15128.74,-4.73
2026.01.30 00:17:00,15133.47,15116.56,-16.91
2026.01.30 04:00:00,15133.47,15135.59,2.12
2026.01.30 08:00:00,15140.30,15140.73,0.43
2026.01.30 12:00:00,15140.30,15137.83,-2.47
2026.01.30 16:00:00,15140.30,15133.31,-6.99
2026.01.30 20:00:00,15140.30,15137.92,-2.38
2026.02.02 00:05:00,15140.30,15126.84,-13.46
2026.02.02 04:00:00,15140.30,15125.88,-14.42
2026.02.02 08:00:00,15140.30,15119.00,-21.30
2026.02.02 12:00:00,15140.30,15139.42,-0.88
2026.02.02 16:00:00,15140.30,15151.22,10.92
2026.02.02 20:00:00,15151.06,15151.06,0.00
2026.02.03 00:05:00,15151.06,15151.06,0.00
2026.02.03 04:00:00,15151.06,15151.06,0.00
2026.02.03 08:00:00,15151.06,15151.06,0.00
2026.02.03 12:00:00,15151.06,15151.06,0.00
2026.02.03 16:00:00,15151.06,15151.06,0.00
2026.02.03 20:00:00,15151.06,15150.87,-0.19
2026.02.04 00:05:30,15151.06,15148.67,-2.39
2026.02.04 04:00:00,15151.06,15149.51,-1.55
2026.02.04 08:00:00,15151.06,15150.06,-1.00
2026.02.04 12:00:00,15151.06,15149.60,-1.46
2026.02.04 16:00:00,15151.06,15150.40,-0.66
2026.02.04 20:00:00,15151.06,15150.41,-0.65
2026.02.05 00:06:30,15151.06,15148.25,-2.81
2026.02.05 04:00:00,15151.06,15149.67,-1.39
2026.02.05 08:00:00,15151.06,15149.48,-1.58
2026.02.05 12:00:00,15151.06,15149.97,-1.09
2026.02.05 16:00:00,15151.06,15151.80,0.74
2026.02.05 20:00:00,15151.80,15151.80,0.00
2026.02.06 00:05:30,15151.80,15151.80,0.00
2026.02.06 04:00:00,15151.80,15151.80,0.00
2026.02.06 08:00:00,15151.80,15151.80,0.00
2026.02.06 12:00:00,15151.80,15151.80,0.00
2026.02.06 16:00:00,15151.80,15151.80,0.00
2026.02.06 20:00:00,15151.80,15151.80,0.00
2026.02.09 00:05:00,15151.80,15151.80,0.00
2026.02.09 04:00:00,15151.80,15151.80,0.00
2026.02.09 08:00:00,15151.80,15151.80,0.00
2026.02.09 12:00:00,15151.80,15151.80,0.00
2026.02.09 16:00:00,15151.80,15151.80,0.00
2026.02.09 20:00:00,15151.80,15151.80,0.00
2026.02.10 00:05:00,15151.80,15151.80,0.00
2026.02.10 04:00:00,15151.80,15151.80,0.00
2026.02.10 08:00:00,15151.80,15151.80,0.00
2026.02.10 12:00:00,15151.80,15151.80,0.00
2026.02.10 16:00:00,15151.80,15151.80,0.00
2026.02.10 20:00:00,15151.80,15151.62,-0.18
