time,balance,equity,floating_profit
2025.07.11 08:00:00,15052.18,15044.86,-7.32
2025.07.11 12:00:00,15052.18,15045.45,-6.73
2025.07.11 16:00:00,15052.18,15046.07,-6.11
2025.07.11 20:00:00,15052.18,15046.38,-5.80
2025.07.14 00:06:00,15052.18,15043.34,-8.84
2025.07.14 04:00:00,15052.18,15046.47,-5.71
2025.07.14 08:00:00,15052.18,15044.61,-7.57
2025.07.14 12:00:00,15052.18,15045.37,-6.81
2025.07.14 16:00:00,15052.18,15045.68,-6.50
2025.07.14 20:00:00,15052.18,15043.36,-8.82
2025.07.15 00:06:00,15052.18,15043.14,-9.04
2025.07.15 04:00:00,15052.18,15044.26,-7.92
2025.07.15 08:00:00,15052.18,15044.62,-7.56
2025.07.15 12:00:00,15052.18,15045.48,-6.70
2025.07.15 16:00:00,15052.18,15042.78,-9.40
2025.07.15 20:00:00,15052.18,15018.27,-33.91
2025.07.16 00:06:30,15052.18,15018.60,-33.58
2025.07.16 04:00:00,15052.18,15021.45,-30.73
2025.07.16 08:00:00,15052.18,15024.96,-27.22
2025.07.16 12:00:00,15052.18,15026.70,-25.48
2025.07.16 16:00:00,15052.18,15018.72,-33.46
2025.07.16 20:00:00,15052.18,15030.48,-21.70
2025.07.17 00:06:00,15052.18,15025.84,-26.34
2025.07.17 04:00:00,15052.18,15019.54,-32.64
2025.07.17 08:00:00,15052.18,15019.72,-32.46
2025.07.17 12:00:00,15052.18,15006.22,-45.96
2025.07.17 16:00:00,15052.18,14997.52,-54.66
2025.07.17 20:00:00,15052.18,14996.86,-55.32
2025.07.18 00:06:00,15052.18,14999.15,-53.03
2025.07.18 04:00:00,15052.18,15019.43,-32.75
2025.07.18 08:00:00,15052.18,15016.13,-36.05
2025.07.18 12:00:00,15052.18,15025.97,-26.21
2025.07.18 16:00:00,15052.18,15038.45,-13.73
2025.07.18 20:00:00,15052.18,15021.77,-30.41
2025.07.21 00:06:00,15052.18,15017.70,-34.48
2025.07.21 04:00:00,15052.18,15015.48,-36.70
2025.07.21 08:00:00,15052.18,15021.48,-30.70
2025.07.21 12:00:00,15052.18,15029.46,-22.72
2025.07.21 16:00:00,15052.18,15043.14,-9.04
2025.07.21 20:00:00,15052.18,15064.14,11.96
2025.07.22 00:06:00,15064.98,15064.98,0.00
2025.07.22 04:00:00,15064.98,15064.98,0.00
2025.07.22 08:00:00,15064.98,15064.98,0.00
2025.07.22 12:00:00,15064.98,15064.98,0.00
2025.07.22 16:00:00,15064.98,15064.98,0.00
2025.07.22 20:00:00,15064.98,15064.98,0.00
2025.07.23 00:06:00,15064.98,15064.98,0.00
2025.07.23 04:00:00,15064.98,15064.98,0.00
2025.07.23 08:00:00,15064.98,15064.98,0.00
2025.07.23 12:00:00,15064.98,15064.98,0.00
2025.07.23 16:00:00,15064.98,15064.86,-0.12
2025.07.23 20:00:00,15064.98,15062.24,-2.74
2025.07.24 00:06:00,15064.98,15060.32,-4.66
2025.07.24 04:00:00,15064.98,15060.70,-4.28
2025.07.24 08:00:00,15064.98,15060.00,-4.98
2025.07.24 12:00:00,15064.98,15061.63,-3.35
2025.07.24 16:00:00,15064.98,15063.80,-1.18
2025.07.24 20:00:00,15064.98,15061.15,-3.83
2025.07.25 00:06:30,15064.98,15063.18,-1.80
2025.07.25 04:00:00,15064.98,15062.00,-2.98
2025.07.25 08:00:00,15064.98,15063.43,-1.55
2025.07.25 12:00:00,15064.98,15063.12,-1.86
2025.07.25 16:00:00,15064.98,15065.59,0.61
2025.07.25 20:00:00,15064.98,15064.54,-0.44
2025.07.28 00:05:00,15064.98,15061.31,-3.67
2025.07.28 04:00:00,15064.98,15060.95,-4.03
2025.07.28 08:00:00,15064.98,15060.95,-4.03
2025.07.28 12:00:00,15064.98,15060.71,-4.27
2025.07.28 16:00:00,15069.50,15058.79,-10.71
2025.07.28 20:00:00,15069.50,15052.92,-16.58
2025.07.29 00:05:30,15069.50,15051.70,-17.80
2025.07.29 04:00:00,15069.50,15051.41,-18.09
2025.07.29 08:00:00,15069.50,15051.75,-17.75
2025.07.29 12:00:00,15069.50,15049.82,-19.68
2025.07.29 16:00:00,15069.50,15045.38,-24.12
2025.07.29 20:00:00,15069.50,15047.04,-22.46
2025.07.30 00:05:30,15069.50,15047.38,-22.12
2025.07.30 04:00:00,15069.50,15049.17,-20.33
2025.07.30 08:00:00,15069.50,15042.65,-26.85
2025.07.30 12:00:00,15069.50,15044.97,-24.53
2025.07.30 16:00:00,15069.50,15011.41,-58.09
2025.07.30 20:00:00,15069.50,15011.93,-57.57
2025.07.31 00:06:00,15069.50,14982.40,-87.10
2025.07.31 04:00:00,15069.50,14994.80,-74.70
2025.07.31 08:00:00,15069.50,14995.32,-74.18
2025.07.31 12:00:00,15069.50,15001.16,-68.34
2025.07.31 16:00:00,15069.50,14992.64,-76.86
2025.07.31 20:00:00,15069.50,14990.12,-79.38
2025.08.01 00:06:00,15069.50,14986.24,-83.26
2025.08.01 04:00:00,15069.50,14990.32,-79.18
2025.08.01 08:00:00,15069.50,14988.28,-81.22
2025.08.01 12:00:00,15069.50,14983.40,-86.10
2025.08.01 16:00:00,15069.50,15038.20,-31.30
2025.08.01 20:00:00,15069.50,15032.71,-36.79
2025.08.04 00:06:00,15069.50,15078.08,8.58
2025.08.04 04:00:00,15079.84,15058.10,-21.74
2025.08.04 08:00:00,15079.84,15070.14,-9.70
2025.08.04 12:00:00,15081.44,15060.06,-21.38
